3.641347064383328
3.4628554207980633
3.8860617225915193
3.4671636388003826
3.3804495857432486
3.34395448320359
3.74336562500149
1.8800868235398085
0.03381831062491983
0.026716522314120084
0.02598840151168406
0.023902149112895132
0.024966210702434183
0.022932963389437646
0.021365571445785464
0.02103548543713987
0.02134428452095017
0.03740032926760614
0.028876552696805446
0.023530807627132163
0.021829420846421272
0.020225557709578425
0.02029837273270823
0.01932041547470726
0.018038320165942423
0.018165539167122914
0.018486507034162058
0.04666532551194541
0.06387054354511201
0.05688260637735948
0.05764644943038002
0.053229072155430913
0.05652914511878043
0.055493090293137357
0.05298143988661468
0.053008896857732905
0.0504664676010143
0.05124189882958308
0.04036134361755103
0.029590505287982523
0.027838308365782723
0.0256798676031176
0.025744054433540442
0.026429555104114114
0.025189066685037686
0.02428057021368295
0.022965103006456048
0.024614558402099647
0.017793176520848646
0.015658694895450027
0.014732985322130843
0.014084711179952138
0.0136838315743953
0.013203285132185556
0.01419470648933202
0.01456857825955376
0.01429289862466976
0.015163566439645365
0.012990144940791652
0.012557019992964342
0.012078235183493234
0.011919044631184079
0.01191385768528562
0.011840948727214709
0.011454760279739275
0.011385700498707593
0.01196856804343406
0.013220773826702498
0.012437941131414845
0.011932357845478692
0.01075883750722278
0.011343887929106131
0.010866121449391357
0.010366341366083361
0.010496796558611094
0.01108855023328215
0.010880266230320557
0.01190026076696813
0.009811538242269307
0.008938108735601418
0.008032789714285173
0.00765517519460991
0.007200724969152361
0.007603234851849265
0.007559831683174707
0.007542752177221701
0.007109556897659786
0.010070710864500143
0.009996832437464036
0.008721870306064375
0.008484033073065802
0.008248507310054266
0.007710476158070378
0.00804644527018536
0.007715736828395166
0.007265082562109455
0.006955852674087509
0.009520435551647097
0.010159719272283837
0.00930025858071167
0.008420317636919208
0.008988655170891435
0.007636134043044876
0.008159409445535858
0.009165876429353376
0.008096685639640782
0.008090340157970785
0.008851420961669645
0.00812192238715943
0.00791176741203526
0.007390192966093309
0.007728636647865642
0.007450627028243616
0.007583134899323341
0.008015320102334954
0.006915606280381325
0.007595918568782508
0.009282027918612585
0.00934202350245323
0.008040646732784807
0.008197311348922084
0.008216341900872066
0.008079983690113295
0.007992101816635113
0.007830754426366184
0.007119208166317548
0.007810912220622413
0.009140208960394375
0.008685153425787576
0.0087141827098676
0.008248796180996578
0.008867736069252714
0.008636123518226669
0.007915424722188619
0.00883959448535461
0.00864229028695263
0.008604032057046424
0.008426821544824634
0.008796539928531273
0.008538374431489502
0.00852256650198251
0.008568997261987534
0.0077973808243114034
0.00821221668709768
0.0077755156104103666
0.008117526183690642
0.008610789883765391
0.00883911124052247
0.009090947467484511
0.008926030268019532
0.00825773156993091
0.009218362262501615
0.009530469502264168
0.008101425726781599
0.009223807474598288
0.00938978570222389
0.00888112766345148
0.009134989181213313
0.008677328250894789
0.008468637225421844
0.008521132655208931
0.00805498050659662
0.007708188377670013
0.008158490757399705
0.007713089046883397
0.009011496892140713
0.007603851643332746
0.009087389469408663
0.00852496700946358
0.008991641761182109
0.00801122686456074
0.008353272606793326
0.008554252504487521
0.00835837081205682
0.009522504765860503
0.0077005344525096
0.0075673031682381405
0.010800631995487493
0.00825734987333999
0.00805385576846311
0.008842444723588415
0.008878861950128339
0.00952519627250149
0.008810692346422002
0.009019022146239876
0.008101428107038374
0.007983779053989564
0.009822635107644601
0.009523911857249913
0.008690812793181976
0.008816304035688517
0.00917384669565945
0.008198787590372377
0.008502438659983454
0.008561904574278741
0.009765603387495502
0.00912049228043179
0.008530638875003205
0.008631287682044785
0.008819097704050365
0.008961908435128863
0.009665855356724934
0.008833476788538974
0.009196262840006967
0.008939858142955927
0.008759508718008874
0.008878613952489104
0.008520562192803482
0.009787384728784673
0.008664458545914385
0.010120609404635616
0.00876684717569151
0.009397233182739
0.009512962784414412
0.009006528440950205
0.009212193561601453
0.009425541581265861
0.009517833638703451
0.008845008714561118
0.009097500883508474
0.009266085571754956
0.009851653154939414
0.009617698279762409
0.008493194217502605
0.009066292538424022
0.007598829864349682
0.00990734080033144
